-4.644775238470797429e-01,-5.192971948022299111e-01,-5.229009042014508557e-01,-4.294621475733081950e-01,-2.725127710691471750e-01,-1.515982688087406105e-01,-1.078281049355967469e-01,-1.286913701701785095e-01,-1.398927355897708891e-01,-9.683160150694118673e-02,-7.019659443385783959e-02,-1.865589573106074261e-01,-3.855384207334939251e-01,-5.011138814992633916e-01,-4.434090210771118312e-01,-3.437733676714687103e-01,-1.981057306923230954e-01,1.247629957054060233e-02,2.162481669142362617e-01,2.850043123209562435e-01,2.289263692367782543e-01,1.197240165429873243e-01,5.409971025047564941e-02,2.086104571182488196e-02,5.718278227621836213e-02,1.294308453857441477e-01,1.373721561220029586e-01,7.770758398400098854e-02,8.946179943530408601e-03,-4.311864166912135476e-02,-3.122042202349428752e-02,-5.717649148816236239e-03
5.892244371880692722e-01,7.250249593000324122e-01,7.765970101486839861e-01,8.045891714252735305e-01,7.012330480228985419e-01,5.277251421774906692e-01,4.039534300162275771e-01,3.056523511629123391e-01,2.680701656171740610e-01,2.359223887814833887e-01,1.120170499473030629e-01,-5.809302562183664420e-02,-2.058118954654364063e-01,-3.040452834731960374e-01,-3.401009046671722991e-01,-3.408452694086229751e-01,-3.611067088701451211e-01,-4.291648878989118843e-01,-5.195282432309096254e-01,-5.823609984383258942e-01,-6.015965061590862195e-01,-6.413085968056333463e-01,-6.787298820258720333e-01,-6.893052476917046478e-01,-7.123241074569472975e-01,-7.046369755100625465e-01,-6.774277902103373883e-01,-6.658330440502787662e-01,-7.324247479176828612e-01,-8.065840778461975669e-01,-7.791358704872511920e-01,-7.565633943891014734e-01
2.826033037765631264e-02,7.577189227779701150e-03,-3.323642599436841399e-02,-1.009087200602017398e-01,-1.579469269011576915e-01,-6.244354313226996994e-02,8.580657277128299343e-02,2.128420828263654085e-01,2.942605643901320955e-01,2.978977931710017346e-01,1.453389137780210227e-01,-4.502570255245492981e-02,-1.382729634196145918e-01,-8.725656506746150287e-02,6.883010971544512024e-02,2.027021027663359898e-01,2.711148567717714952e-01,2.433053468152557575e-01,1.195943277053605203e-01,-7.167742544481972566e-02,-2.145128364778626506e-01,-2.371424575006016722e-01,-2.186222031348397377e-01,-2.448149691495967728e-01,-2.652848259879733717e-01,-2.004134914737639717e-01,-8.756102751633557113e-02,2.032442401322063011e-02,5.503349816142888429e-02,3.773837301094573691e-03,-6.649957621119731432e-02,-6.408033702549416344e-02
2.203921834509071226e-02,-9.015970194353432540e-03,-1.108202934165058579e-01,-2.094201352006265782e-01,-2.385113945151133841e-01,-1.720894761492202385e-01,-1.688602497083314252e-02,1.271449347560836274e-01,1.943703572600539720e-01,1.699772622084745610e-01,1.128169123874760149e-01,1.464202418846692957e-02,-2.239747825310741400e-05,7.323783180611530275e-02,1.422519111594681140e-01,1.956579677333498968e-01,2.058811898246212524e-01,1.410448722539111299e-01,7.330535516548343511e-02,8.598262838620757131e-02,9.653907659150401388e-02,9.051063340119042122e-02,7.569556628656678998e-02,2.237766817611885201e-02,-4.975080432855061296e-02,-9.217068883982842964e-02,-4.404370469863234938e-02,1.351525345564469002e-02,4.635646744949716014e-02,5.880205830743188283e-02,1.101490288918887533e-01,1.692595474472683437e-01
-9.494998825887873695e-02,-1.276932416171535634e-01,-7.344130679891465452e-02,-1.487009440928558713e-03,9.777754867686912817e-04,-7.501163095266431824e-02,-1.575866026674557219e-01,-1.948319990705837668e-01,-1.810610100195274852e-01,-2.216427512766013519e-01,-2.438326117750066191e-01,-2.560388687872583446e-01,-1.860111084916917790e-01,-1.598658952732832650e-01,-1.754914143683591332e-01,-2.181690056674926992e-01,-2.693327327915344682e-01,-2.628000007976051822e-01,-2.071166579866445256e-01,-1.803411185945838491e-01,-1.370287930583743152e-01,-4.291728887358159383e-02,6.189185992799552810e-02,1.696407053105288554e-01,2.760710335874111965e-01,2.628680811926208394e-01,1.576956180145882014e-01,4.609946527615429307e-02,-2.459636072199161347e-02,-3.054028268736675572e-02,7.225966989110448047e-02,2.327661710565812614e-01
7.309261135728257752e-01,7.125692209717917613e-01,6.509476615966374169e-01,5.687845172581847963e-01,4.729889017536231810e-01,4.082331101312006161e-01,4.317104969156620453e-01,4.361927878713294793e-01,3.900625113762998253e-01,2.883923106015661708e-01,2.065330743895173737e-01,2.146340416370624282e-01,2.286967746597113327e-01,2.202966759656067308e-01,1.917246261803739471e-01,2.310881313532762438e-01,3.114558000250086667e-01,3.361542532971738551e-01,2.922123109316998590e-01,3.820438154491566651e-01,6.151493082620532737e-01,7.722399223794663703e-01,8.052569822357167340e-01,7.090922860953866591e-01,4.953834425991257007e-01,2.714516166626720350e-01,1.117808718652377326e-01,2.532430283530421808e-02,1.885130231863755765e-02,5.883360941052912657e-02,1.271208596016304981e-01,1.980057507673579631e-01
-2.676799466909747516e-02,1.640649352115213302e-02,4.917702026385328828e-02,5.295660733269987042e-02,9.241383141081183777e-03,-6.393422546511315363e-02,-1.142308683401926650e-01,-1.069034439567377176e-01,-5.686289170526920983e-02,-1.026183476241921896e-02,-2.462517768710520069e-02,-7.150731433056216335e-02,-8.750338298348404875e-02,-1.240021854552921139e-02,9.807083752461212556e-02,1.900031173503406445e-01,2.333300332816331535e-01,2.329589032770788826e-01,1.532142468099421395e-01,2.734537570410468243e-02,-8.134543222528269057e-02,-1.382918889739329082e-01,-1.142501645939171806e-01,-3.098437987567388696e-02,8.034241352599734431e-02,1.706918643277088588e-01,1.986222988688753910e-01,1.827564353118590057e-01,1.675051152704432333e-01,1.828372540611447050e-01,2.106728517406066814e-01,2.464309801870075145e-01
1.104568279417837556e-01,-2.493271840299990036e-02,-2.006593767837961673e-01,-3.249518089610006766e-01,-3.341256616074518848e-01,-2.712928674572141485e-01,-1.972828763741240887e-01,-1.661340975500106565e-01,-1.706905847314607316e-01,-2.402534938214703764e-01,-3.232201445101526849e-01,-3.439206696304166755e-01,-2.479263987499066846e-01,-3.161581539112200828e-02,1.486902385846080865e-01,2.360783355287249807e-01,2.791677996433806763e-01,2.682015103525799415e-01,2.111748414852236411e-01,1.846281251953318936e-01,1.886781044561840481e-01,2.216558177868174218e-01,2.091820609592307534e-01,9.920233027465238940e-02,-9.732838232413025537e-02,-2.894525887924490060e-01,-4.066765125208719467e-01,-4.129768653938059031e-01,-3.587080565685313305e-01,-3.123737091311329928e-01,-3.330830974313855886e-01,-3.849122523216094716e-01
3.339178583764076946e-02,-3.124411440368977944e-02,-7.392408422190700767e-02,-8.608984923325067873e-02,-6.413070368770400209e-02,-6.591137924352929653e-03,9.356885759578589812e-02,2.119345955419008887e-01,2.885136749693866798e-01,3.149399287941180847e-01,3.125789650401704090e-01,2.663629915933997117e-01,1.911227565857338828e-01,1.481579634318670458e-01,1.793558222380118861e-01,1.920339853577000266e-01,1.299386151725471505e-01,2.092816491114254246e-02,-8.589914359492281659e-02,-1.542086888933865418e-01,-1.587353425312701960e-01,-9.421211832347324566e-02,-1.739913899007235892e-02,1.509712030082582639e-02,2.333102827244657590e-02,6.075010661594184430e-02,1.380031184368939456e-01,2.519405565162828320e-01,3.662006482873762514e-01,4.256351153549137734e-01,4.045280610991928705e-01,3.231775711475052826e-01
2.790660334586754776e-01,3.564929737233762386e-01,3.612177236518233636e-01,2.745307513769463248e-01,6.326093705534825695e-02,-9.764862431814656796e-02,-1.844560006537226127e-01,-2.528901772035320739e-01,-2.889323622407197756e-01,-3.351214462889803292e-01,-2.823994559012264483e-01,-1.945723186314593789e-01,-1.264020965759017900e-01,-5.328156586668934130e-02,2.544087412074885410e-02,8.789129159824711490e-02,5.976543451466567736e-02,-5.040844915396867909e-02,-2.193982753926303486e-01,-2.729327768677770050e-01,-2.782684935784667246e-01,-3.611684878707758228e-01,-4.029128993567878680e-01,-4.171846787345313556e-01,-3.951988824246196463e-01,-3.750965750256088360e-01,-3.839818748189726128e-01,-4.069570958418085582e-01,-4.584241755638732707e-01,-4.684968089303926386e-01,-3.302623725634059038e-01,-1.849711782655833747e-01
-1.393820353633980214e-01,-1.486441856717707066e-01,-1.581199195938617907e-01,-1.901229116921157591e-01,-3.340410177855250851e-01,-4.155833931479169241e-01,-3.202416849152388556e-01,-1.178375058201364262e-01,1.089278865849807459e-01,2.726790551758629388e-01,2.412774529695730641e-01,6.536580480036675855e-02,5.891940005658046972e-03,5.023269961137034195e-02,1.358939902032421654e-01,1.729017789236235447e-01,1.981971972234879698e-01,3.054336178676372304e-01,4.286768633856271604e-01,4.604560479489236968e-01,4.605090318658832116e-01,4.469610801024563318e-01,4.001837510033930401e-01,2.939820511593878583e-01,1.719119593434944859e-01,8.503536452106798260e-02,2.586533579943927838e-02,-9.812083097633789164e-04,-3.408011810405326553e-02,-2.525979285824698009e-02,-7.879144796077455770e-02,-1.067141770969461112e-01
8.388043271619062269e-01,9.358936995155278105e-01,8.206515437121311152e-01,7.246687733903999229e-01,6.124369978384690549e-01,4.502270525428055947e-01,2.773019047055139685e-01,1.588593413911043861e-01,8.311329671280696940e-02,1.018059480825140167e-01,3.229787323265382870e-01,5.479750680074119140e-01,5.501674254350035209e-01,3.567126253608731701e-01,7.539005888036477698e-02,-2.040847509990545983e-01,-4.098446974000308218e-01,-4.386834986888040189e-01,-3.982143679114620860e-01,-3.835577280371816333e-01,-4.132669774416334874e-01,-4.890884009879157279e-01,-6.299048429318737652e-01,-7.272208350629346674e-01,-6.533327069267870213e-01,-5.071502683546439405e-01,-3.883913093549761220e-01,-3.349903334777965536e-01,-2.963726078316915591e-01,-1.940014851842590538e-01,-1.295721130619293393e-01,-5.514349778949861197e-02
-4.953598681504760293e-02,-2.460483461645707193e-01,-4.049988862461608718e-01,-3.754841269852991492e-01,-2.572127100700943303e-01,-1.017171681401237981e-01,2.234915925405174877e-02,1.036233185926272587e-01,1.879602275571584657e-01,2.913843437868395836e-01,3.153865763691111046e-01,2.797133018368697654e-01,2.019858118177945971e-01,2.145463840313465986e-01,2.649466793882719329e-01,2.996704059067983872e-01,3.016520682812048326e-01,2.482230908660360003e-01,2.236507168260957468e-01,2.835115819847010554e-01,3.664470717903343111e-01,4.091531480854904146e-01,3.383181643261027327e-01,1.665916415139935824e-01,-4.466213379316237575e-02,-1.848591789001955421e-01,-2.179972519314000434e-01,-2.222595090631519776e-01,-1.447299951824091435e-01,1.753864814307098258e-02,1.649350853996892907e-01,3.177646657813715803e-01
6.381292241142317856e-01,7.014752867094726785e-01,6.903067540920961864e-01,8.221790174846659305e-01,8.888782101101216915e-01,7.372967423346520333e-01,5.090199631371613576e-01,3.963961178340946190e-01,4.900482857357577604e-01,5.804551574820223658e-01,5.388931787651064509e-01,4.591348623246236937e-01,4.345207645521709794e-01,2.966984363702298566e-01,-4.374761440492717403e-03,-2.638458422528077163e-01,-4.863042183772331439e-01,-7.112657332913020491e-01,-8.671393666169697756e-01,-8.749238948965214480e-01,-7.618405643591154019e-01,-6.695283250138144293e-01,-6.286167112925904465e-01,-7.206460822385807319e-01,-7.422307638833568477e-01,-6.249356924945005387e-01,-4.725421545375170229e-01,-3.372020774299235857e-01,-3.133214367305024450e-01,-3.192043047413434254e-01,-3.541278331987796069e-01,-4.674583269091769910e-01
-4.047261239275385947e-01,-3.874379911850334701e-01,-3.828280430472325024e-01,-3.636655206193840084e-01,-3.980278673883484997e-01,-4.321163950246571517e-01,-4.463397210536855231e-01,-4.417883649357735587e-01,-4.532824115294379341e-01,-3.932449023448282843e-01,-2.330555112055355815e-01,-1.449630012335918205e-01,-1.072615842666930774e-01,-5.266912210330122746e-02,1.477659344502568750e-02,4.808054652542725904e-02,9.680280564322366055e-02,2.103573144284422158e-01,3.659547025293241607e-01,4.296411756032563756e-01,3.650892209658642695e-01,2.036529873377344591e-01,8.525994631161386283e-02,5.056664223964298099e-02,5.435705871468820422e-02,3.388057204366945550e-03,-7.248617825869455022e-02,-4.273466080859762706e-02,1.619969673523801446e-01,3.675552428284314388e-01,4.822879959489358992e-01,5.281842906074959432e-01
3.984566627762998192e-01,4.394074403329508716e-01,3.732990078149283075e-01,3.302259895696847414e-01,3.336834753352963534e-01,3.958348539667391752e-01,4.762066172205564607e-01,5.036219851204090103e-01,4.605586662534181808e-01,3.663838547149158020e-01,2.114960182916476306e-01,4.076333628522110786e-02,-6.763351120556050644e-02,-1.010963329438863412e-01,-9.745848904727383299e-02,-4.316556977978582704e-02,-8.088985616644130128e-02,-2.021135387810938655e-01,-2.696316565379749952e-01,-2.465950052381508939e-01,-1.858069854915858909e-01,-1.808276647658624003e-01,-2.171027012221460606e-01,-2.177460577562553568e-01,-1.121031228730915291e-01,-1.771599133495878678e-02,9.422912818622270967e-03,-9.849364529944330815e-02,-2.109565868800858668e-01,-2.437516240931149325e-01,-1.466658096278559142e-01,-6.850282210916788794e-02
-1.697140834684752186e-01,-9.772240223812778126e-02,1.553577607363527523e-03,7.432056363632773277e-02,4.469197297400208380e-02,-5.430300796675535668e-02,-1.380828125872470558e-01,-1.606660118919606972e-01,-1.559266033465694368e-01,-1.351323808925789793e-01,-1.078194031068826358e-01,-5.770892715528082306e-02,-1.215680711874893120e-02,2.080946722925114400e-02,4.292636290362192991e-02,1.243069246392880661e-01,2.215058738868286303e-01,2.765555449832423629e-01,2.945926564442684081e-01,3.025105860544560210e-01,3.520230710882090164e-01,4.238321795610456300e-01,4.752866617996950871e-01,4.415657915110594023e-01,3.384242851159750543e-01,2.312233098689497335e-01,1.478029053190852704e-01,1.064596018972572972e-01,1.615798912179218227e-01,2.399341813160823789e-01,2.615481797162683697e-01,2.083175977852664562e-01
1.063587522828546517e+00,1.086669255550710034e+00,9.801237039649612903e-01,9.003233813095580240e-01,6.534040317530229736e-01,3.174099950997236186e-01,8.187093853602887827e-02,-7.173295155247338527e-04,-6.544876839923441381e-03,-2.665446606349036393e-02,1.391804660491195549e-02,1.121163485648095232e-01,1.654271399371232965e-01,1.267080473666341023e-01,-5.354981207546419264e-02,-1.690620904758773357e-01,-2.513009594449603368e-01,-4.278364141147700250e-01,-5.910417412609269006e-01,-6.584736480664480363e-01,-6.296885759526679172e-01,-6.116323504745854178e-01,-6.203320518523610660e-01,-6.703353932956449546e-01,-7.439493885808753371e-01,-6.814816555672211784e-01,-4.881066655574521351e-01,-3.088765933358114113e-01,-2.631573938211040908e-01,-3.546469210083307844e-01,-4.703456040491238443e-01,-5.229194758164574797e-01
-1.616482016775809272e-01,-1.272567594277680680e-01,-7.618761589591219185e-02,-1.003555550792931683e-01,-5.046315418197212799e-02,1.362571391569452339e-01,2.770249950174337172e-01,3.297603673122079804e-01,3.309064951453786207e-01,2.658244959203555080e-01,1.459630937836146614e-01,2.704875253815429426e-02,-2.818163198693446336e-02,2.244950511695992593e-02,1.201173086801813478e-01,9.513289920826825674e-02,1.208984460885507810e-02,-5.284781581468180056e-02,-6.353191049628986731e-02,-1.558209036862730657e-04,8.342936521231876512e-02,1.669015691001035917e-01,2.073742326213161014e-01,1.779010515779606283e-01,7.922191810528331213e-02,-2.528144272819828065e-02,-8.066452352288946970e-02,-7.358788597246537777e-02,4.306768437425723128e-03,6.221862740173768336e-02,6.504753985467887079e-02,8.908968036864560458e-02
-1.961625546612169868e-01,-8.046746033080216798e-02,1.340094729322608823e-03,-4.087916018480178791e-03,-4.656872991160391356e-02,-5.424638333366907372e-02,-2.190049606296340032e-02,-1.231262624285242059e-02,-2.827422529210976004e-02,-7.118931732220963593e-02,-1.192534717319004706e-01,-1.818996647651142384e-01,-2.439223978389877812e-01,-2.974420283755516148e-01,-3.607338348004806017e-01,-4.098765774618349789e-01,-4.142037077799151645e-01,-4.044662641264613057e-01,-4.001083120036929563e-01,-4.120199909566755192e-01,-3.959883850000028849e-01,-3.286785809130455260e-01,-2.337553950530122104e-01,-1.248961524023700920e-01,-4.168715161320409208e-03,7.828275548053920119e-02,6.011370129569999776e-02,-5.931190125889090198e-02,-1.956733671734382229e-01,-2.157411808606009285e-01,-1.978482484484153647e-01,-2.233447376341840540e-01
1.474680774167796971e-01,2.133126818068680763e-01,2.243173575764960126e-01,1.939677483060025243e-01,1.398206815475083742e-01,8.130932949360278328e-02,3.976262859948041101e-02,2.943412052604675935e-02,4.160736903723128571e-02,7.198989564267858909e-02,9.680586966240341262e-02,1.020620147177610931e-01,7.630438391534424825e-02,4.009659663531275203e-02,5.539812221219862776e-02,1.043579395346994759e-01,1.251433168664149442e-01,1.338131950077645904e-01,1.490643744726779796e-01,1.802062845015381665e-01,1.989941665014920702e-01,1.662137227191463340e-01,8.376074585941165052e-02,2.470595311645113271e-02,3.860078847608985203e-02,8.303739643147330096e-02,9.751100877918618404e-02,7.799487120686675323e-02,5.270678040160090005e-02,-8.124623854379727644e-03,-7.746716331022183988e-02,-9.946339531002011680e-02
-1.752279681253620103e-01,-1.463655765782597429e-01,-3.867786380488057174e-02,2.322628797881469420e-02,1.059712969058211954e-02,-4.553820534646470936e-02,-9.248868503179893952e-02,-9.446781869297075918e-02,-6.720696859821871649e-02,-4.238262804882195200e-02,-7.041779603470123272e-02,-1.575289815638566127e-01,-2.571170010903902070e-01,-3.586305925922809168e-01,-4.244524210320389512e-01,-4.749522411505250341e-01,-4.811741518731916245e-01,-4.851090423552217867e-01,-4.863802539034444150e-01,-4.948274015863884379e-01,-5.152466570892714204e-01,-5.507638959842149351e-01,-5.508341596716704869e-01,-4.686082759896655348e-01,-3.984374888503253720e-01,-3.293189007038508365e-01,-2.369443683368719078e-01,-1.620964460260547191e-01,-1.710125171754788009e-01,-1.833926225589083969e-01,-1.600826627253821577e-01,-6.080417023155840206e-02
-5.062572560626388621e-03,-5.679976933529073263e-02,-5.635862894180275473e-02,1.500476311401872757e-02,8.764920672685780345e-02,1.048628306353340256e-01,9.678464206876762066e-02,9.454322730008134223e-02,7.230467792847075637e-02,3.650682786251544659e-02,1.792025123147419560e-02,-6.177049363567127353e-03,-4.606050365281533915e-02,-3.889751878187291262e-02,-7.950657618441376098e-03,-1.159498819032405564e-02,-9.755540375432577432e-03,1.430671418825357755e-02,4.559525935720316892e-02,3.126552158013883725e-02,-3.940777237716286234e-03,-6.280117928453426979e-02,-1.046297745127984236e-01,-1.206080577560220690e-01,-9.354342923238173624e-02,-6.521499385560973472e-02,-7.619990177441535173e-02,-1.256417703095864813e-01,-1.326301861645936830e-01,-1.049459600197341635e-01,-8.349031666865955326e-02,-7.943319277137253498e-02
2.641185816689072263e-01,2.240418005474211494e-01,1.903809963516221171e-01,1.310642395395627546e-01,8.661922027379914679e-02,1.047837293511382772e-01,2.445266459993949981e-01,4.206386755930058285e-01,5.663781841187479626e-01,6.082872295895414005e-01,4.917379468108836749e-01,2.006117606064036774e-01,-5.531555740579701536e-02,-1.804587391372559357e-01,-2.142643453187195735e-01,-2.294777491552504323e-01,-2.383469515534322458e-01,-2.753927384906981746e-01,-3.387775484738901333e-01,-4.077819926927373495e-01,-4.496502869150662551e-01,-4.665411425897424413e-01,-4.428119931913255258e-01,-3.322928949516566477e-01,-1.600282052988217241e-01,-3.418797672141896116e-02,-2.694226944035640198e-02,-1.438362039224437283e-01,-3.005904408364498126e-01,-4.172548689257791765e-01,-4.363781969727241195e-01,-3.816632501958918677e-01
-7.837677845389372233e-02,-1.214379585040815251e-01,-1.344751615813096213e-01,-1.254319535315067957e-01,-7.501404939063875676e-02,-1.933536184504098393e-02,-2.338137942169594280e-02,-6.326779403807147872e-02,-1.072298520175433284e-01,-1.277536025913564022e-01,-1.220107490052493721e-01,-6.931357137979558825e-02,-2.265165527571509282e-02,1.353521824098680160e-02,5.596073010373091988e-02,7.835744780578067503e-02,7.913698329381049779e-02,6.451852445624950416e-02,1.329919698843261625e-02,-2.516641817684913893e-02,-1.951985233089776825e-02,5.752670580012600454e-02,1.758224804324058088e-01,2.621271344087199306e-01,2.682610948335061307e-01,2.404904720041754762e-01,2.118249907459156534e-01,2.241723730466870790e-01,1.946663455596458203e-01,1.034340609723052029e-01,-7.757941753984468579e-03,-8.323111986604854462e-02
5.151705536179650158e-02,1.217844531297802291e-01,1.782162794914244897e-01,2.455344025208554826e-01,2.986078428478780578e-01,3.298115643898087423e-01,3.300002076226069558e-01,2.848939272983049831e-01,1.959969725394965501e-01,1.165231855863257254e-01,1.203440463574289854e-01,1.394477464471783335e-01,1.029602478729002291e-01,4.917086705035249132e-03,-7.684363952469216996e-02,-7.428061412012135212e-02,-2.895327014184446643e-02,-1.310672762303980408e-02,-4.411551703531501473e-02,-9.284446571272798876e-02,-1.232736036477166397e-01,-1.480466970972198759e-01,-1.693470996072781176e-01,-2.082204419803853623e-01,-2.628441615651457286e-01,-2.792739659270411234e-01,-2.094142727297435558e-01,-8.369890903497838319e-02,7.882753719352790164e-03,1.260102908180513008e-02,-6.254700429216186741e-02,-1.311161712995516371e-01
4.753953890669928434e-02,2.405062687163207757e-02,2.819586002046122180e-03,-2.841484115236971031e-02,-4.677450962893983655e-02,-7.789864687753426942e-02,-1.141344554513661347e-01,-1.186596574467011223e-01,-7.387214450310439218e-02,9.982722480115641117e-03,6.321975767693040205e-02,8.906280791206645786e-02,1.181139950600707256e-01,1.702659575982865825e-01,1.664416824200016520e-01,1.150796275459916446e-01,3.785393797174921998e-02,-3.634592059321058166e-02,-8.331378884315351896e-02,-7.099838348874967786e-02,-1.015532714619103542e-02,2.543330037113918779e-02,4.182972474823173220e-02,6.197860146741770992e-02,9.630760518171577189e-02,1.193412082644496608e-01,1.140832649481115096e-01,9.519544302010783665e-02,8.906551451186552060e-02,8.567622726745768857e-02,6.512828149263802380e-02,-1.416857301072221853e-02
3.760164873916322370e-01,4.438676757321485256e-01,4.727805454187661849e-01,4.715091542719739293e-01,4.170979273082852656e-01,4.212375286388578277e-01,4.725346313718865598e-01,5.365297333382461620e-01,6.112801502105026374e-01,6.696670517542914203e-01,5.795112349762210346e-01,3.043197011494615523e-01,1.032320356914109361e-03,-2.316863200398812939e-01,-3.491800266353619064e-01,-3.688629315729054503e-01,-3.016533748602592269e-01,-2.553591710806879522e-01,-2.834803565184594865e-01,-3.461782497012471649e-01,-4.149434402967375757e-01,-3.879269251195848200e-01,-2.682411165969755262e-01,-9.405704622715052587e-02,1.672699245224490983e-01,3.899401640588305296e-01,3.899149038151367708e-01,1.633605561339479262e-01,-8.066419185728604391e-02,-1.621317775229721980e-01,7.936790711452926944e-03,2.125050347500533898e-01
-2.440806532985200783e-01,-2.495954612124096361e-01,-2.312380824681392888e-01,-2.342663580395717704e-01,-2.608175388718979582e-01,-2.746938558615530379e-01,-2.375309903581212523e-01,-1.833230999877336620e-01,-1.297404682941490361e-01,-8.384913302834302862e-02,-6.040493543018932848e-02,-3.752794059776745454e-03,2.957037176485947938e-02,6.375409281727380207e-04,-4.248081218901544193e-02,-6.958674847755079440e-02,-8.067706937999084837e-02,-8.865237697404008965e-02,-1.298460019449692027e-01,-1.906941746588379505e-01,-2.270801485611325110e-01,-1.961069194295901874e-01,-1.495894789993201246e-01,-1.319138844778350861e-01,-1.345962348888663784e-01,-9.255850226316522655e-02,-6.341606318968710798e-02,-5.959881266581314868e-02,-8.561058655209655144e-02,-1.354045645574729617e-01,-1.889387271853786854e-01,-2.247108538791531551e-01
-1.562195307953210821e-01,-1.774544081669938433e-01,-1.973746234692982660e-01,-2.128739458038281518e-01,-1.795705104142343023e-01,-1.247978902784678962e-01,-7.892175673310002082e-02,-5.281167536693463088e-02,-4.030316382914449908e-02,-2.171137703173813341e-02,-1.506938211809939927e-02,-7.040926359132325396e-02,-1.766275277377794550e-01,-2.851843423748914863e-01,-3.607716915263295410e-01,-4.119151661594504521e-01,-4.230444411476001476e-01,-3.778370408596020691e-01,-3.190698557208920816e-01,-2.422851103358436287e-01,-1.213255644100874886e-01,7.891933256221897452e-02,3.014728649714444875e-01,4.367818443000391349e-01,4.184968690176230632e-01,2.746191811754066237e-01,1.121071273447954014e-01,6.245973641018965489e-02,1.289927812096879900e-01,1.965919633982953496e-01,2.282249904794274864e-01,2.434399219547837834e-01
7.095396555147932827e-02,8.565631179585499189e-02,7.758329263130049613e-02,6.467769005310147756e-02,4.028829398586460803e-02,1.621794762706319643e-02,1.193505679663722611e-02,2.757358276454776810e-02,7.719443523687682940e-02,1.402639136704773304e-01,1.904075373336786836e-01,1.804295268187983414e-01,1.790520204896672851e-01,2.265217928767523370e-01,3.001142145151927121e-01,3.454810981601085240e-01,3.265139252104333201e-01,2.163958103167943903e-01,8.717549387261404326e-02,2.033724358417231953e-02,-1.618657878244332896e-02,-5.640153708600291471e-02,-9.175944617150588734e-02,-9.823617580043908504e-02,-3.871798994938398242e-02,6.056254427393903406e-02,1.460647141553743089e-01,2.154389111029932635e-01,2.578655532960282271e-01,2.852190073434984208e-01,2.832531746948567797e-01,2.707978294219692272e-01
1.202116134917136647e-01,1.085834398732943989e-01,1.004272482527745480e-01,7.438813256767939919e-02,-1.683049914866417696e-02,-1.604057974893166594e-01,-2.378003748461592071e-01,-2.509783440563146395e-01,-1.940654045385104554e-01,-1.638368701506914549e-01,-1.755479124205797103e-01,-1.974389471588669787e-01,-2.053786983424533696e-01,-2.180230262877671243e-01,-2.579374436214508237e-01,-2.825499702127393653e-01,-2.909940342663681068e-01,-3.052226486350279044e-01,-3.259584999301606834e-01,-3.127001080782471631e-01,-2.915681872118224272e-01,-2.838427939170616865e-01,-2.308256841195758524e-01,-6.883307473750036043e-02,1.591555763875268092e-01,3.356936759845051688e-01,3.478175780005584028e-01,2.249328208436608412e-01,5.053878596433698800e-02,-7.794936511822631031e-02,-8.722767522924179673e-02,-1.377317754296977781e-02
-5.253228987616979928e-02,-6.377082839465028630e-02,-6.094339785023823730e-02,-9.100843201918402958e-02,-1.009532710938858685e-01,-1.167395713310067362e-01,-1.368726509057584528e-01,-1.466290795951665227e-01,-1.398036568761954757e-01,-1.340816053438390054e-01,-1.088707547886071381e-01,-6.306466305111226023e-02,-4.240395261843107888e-02,-2.013407304568755676e-02,-8.160080618139870998e-03,-1.619553228511000018e-02,-5.565922443818734772e-02,-6.080196775134668469e-02,9.214965448886115740e-02,2.681651129510415066e-01,3.535431091790135483e-01,3.506347374101703718e-01,2.545070839138291463e-01,1.151528088482444284e-01,1.682783864166791793e-02,-9.851992514439739460e-03,4.780342409572159446e-02,1.260177491999485977e-01,1.827393917544477275e-01,2.182017169454844308e-01,2.112468853694613735e-01,1.485274213859707204e-01
-4.521301120519652383e-02,-7.364570929887553907e-02,-7.577109385883083748e-02,-1.062316735898074932e-01,-1.911798127129336333e-01,-2.491778063693811662e-01,-1.731127799966911129e-01,-6.889489015894996633e-04,1.818799201871205973e-01,2.701842260724667266e-01,2.076799928206636836e-01,7.501560294480391460e-03,-2.149789223690627693e-01,-3.514459395959562138e-01,-4.240895595143981400e-01,-5.141081906781390654e-01,-6.035571482318627945e-01,-6.601531441774098896e-01,-6.724934206469260767e-01,-6.560696245642445579e-01,-6.328954302709933755e-01,-6.652665250406362141e-01,-7.041774501372969342e-01,-6.974496176090113631e-01,-6.186705782990447045e-01,-4.747866934215886348e-01,-3.871204298459886006e-01,-3.972669295097451259e-01,-4.525995266732207312e-01,-4.121393117790346783e-01,-2.664573306273481657e-01,-5.585926426446998633e-02
