2.553854785379704451e-01,2.115546218653628630e-01,1.237021696097467260e-01,4.360528558396487703e-02,8.518796890657286125e-03,1.637328432103694192e-02,1.299731009196811518e-02,-2.702917818707245654e-03,-2.813461053014705907e-02,-5.901836395577423483e-02,-1.121140681718653109e-01,-1.311096654043103771e-01,-5.651764557188424659e-02,5.660513937479023233e-02,1.350411211840455150e-01,1.872966165652978632e-01,1.768301039134784758e-01,8.298581740142965679e-02,-2.229466771569243305e-02,-1.003491233491788093e-01,-1.413773031759477106e-01,-1.363905184529596859e-01,-1.263267534516073487e-01,-1.209176290047524333e-01,-9.015188458982045794e-02,-4.312291164623693190e-02,-1.494190830172117436e-02,3.712952074072973715e-03,6.133208696968556022e-03,2.954651491324896198e-02,3.796431002161022861e-02,1.232776994589320288e-02
-3.936886102993139014e-01,-2.579838789956107048e-01,-1.539364841212363944e-01,-1.171800506757725430e-01,-1.273691929451307159e-01,-8.075909392384666985e-02,7.680467461928666695e-02,3.100658078526779549e-01,4.964502573458823287e-01,4.839536915004546413e-01,2.829262500218424625e-01,9.093382669439582441e-03,-2.112396411975669963e-01,-2.853440673950487505e-01,-2.396853167652146510e-01,-2.089348753746717025e-01,-2.134683520559583492e-01,-2.303543569195997121e-01,-2.345789044618616925e-01,-2.568292534618173972e-01,-2.415197585413844383e-01,-1.989009881983462569e-01,-1.586891048568903062e-01,-1.331892431090156981e-01,-8.883737857170644070e-02,-8.834800344162005437e-02,-1.028310652055553776e-01,-5.336703671449343628e-02,5.398758145799142233e-02,5.428923404768318250e-02,-4.869956687318409416e-02,-4.456451211273768087e-02
1.829059080125001180e-01,1.354857837254452024e-01,3.074494318764626685e-02,-1.039620060213107405e-01,-1.154574010505797915e-01,-8.262299878328585589e-02,-2.923321985591231797e-02,2.849598147864985248e-02,3.567304443814286324e-02,-1.087543367050145503e-02,-3.070268473902429060e-02,-1.425326167539074174e-03,5.594368290842773213e-03,-1.475686194717673247e-02,4.738581404396891364e-03,1.603310802321925368e-02,-1.785581557994258065e-02,-6.422447705822627306e-02,-1.094819105231242262e-01,-1.441028124565981727e-01,-1.614053247557884208e-01,-1.506226640289439478e-01,-1.220372200745329511e-01,-1.464261686296784437e-01,-1.398434346471132128e-01,-8.781163978678278859e-03,1.693099529973057793e-01,2.865760762998306177e-01,2.704312736530948835e-01,1.845914130011382381e-01,1.052576070105902956e-01,3.227610414070984646e-02
2.669632380309298544e-02,-8.272915668590782173e-03,3.642751265017508261e-02,1.246648094308893950e-01,2.160218292672071994e-01,2.784443265429658587e-01,3.536046603230365570e-01,4.365537998215071047e-01,6.015317299645407401e-01,6.808963236283752662e-01,5.610122381621357457e-01,3.356690726579710793e-01,1.029524240223078230e-01,-1.099291815909398534e-01,-2.799824753124397492e-01,-3.920607220300608153e-01,-4.288579234602404311e-01,-4.158232152379283675e-01,-3.774901890973356156e-01,-3.749071659030985826e-01,-4.328144350050871503e-01,-4.987470718593513541e-01,-4.563178738476926233e-01,-3.549453549585434575e-01,-2.895415354634126026e-01,-2.789637499989431335e-01,-2.616546851497536519e-01,-2.074106297649448982e-01,2.588736049408591616e-02,3.465534218865286009e-01,6.103008773370418583e-01,7.053302057802858238e-01
-1.859328301697787678e-01,-2.310804673120437497e-02,1.557419796264186418e-01,2.545176268366960426e-01,1.788565482787488337e-01,6.079994502393103184e-02,-4.351586570347939359e-02,-7.599243328812148313e-02,-7.757947621824962114e-02,-4.717955256034375017e-02,2.393212844822825008e-02,9.383674246348007453e-02,1.669997966731830152e-01,2.327666974924061938e-01,2.375460298542524384e-01,1.397498683400545672e-01,-9.597123334142004802e-03,-1.126249264925725663e-01,-1.417990602357621088e-01,-1.291903152106538277e-01,-1.058594108512185827e-01,-5.788779835152927516e-02,-4.082098376641725423e-02,-3.134600134426162449e-02,-8.971649562633038366e-02,-1.027223768236613932e-01,-4.499492679604791961e-02,2.404035109897448633e-02,3.074579575160277592e-02,-5.839036257516807410e-02,-1.516899361516865496e-01,-2.240804198568719652e-01
2.465275412878988048e-01,3.272486479754296296e-01,3.002298902075619669e-01,2.433247331017295567e-01,1.467091786153805477e-01,1.862671318240804313e-02,-3.372848573815390855e-02,-7.977873251770799257e-02,-9.331853831484455963e-02,-8.833183402575171816e-02,-6.179771389402320680e-02,-8.023689249347153163e-02,-2.070324113455563053e-01,-3.981453778770315255e-01,-5.553149819629372708e-01,-6.652171311756568395e-01,-5.725765481511132515e-01,-4.115553258957651561e-01,-2.099146702022866573e-01,-9.513816963796103976e-02,-9.422296045131556275e-02,-1.480606918479172307e-01,-1.384728703562005114e-01,-6.833749815682314821e-02,5.170636969723596717e-03,1.729889720394623895e-02,2.413568078210002327e-02,1.703399282632226674e-01,3.606221389780482900e-01,4.186921203002437197e-01,2.270443515686529634e-01,7.470887072676889173e-02
1.854178708430490319e-01,2.095858598156329078e-01,2.172665661990325903e-01,2.205634987503592714e-01,1.929484099769596395e-01,1.321416186791513625e-01,4.053751246149221721e-02,1.922441628822523993e-02,5.264739164990815679e-02,1.077973773143767605e-01,9.903918300801267671e-02,-9.414771092977855180e-03,-1.186009418720531811e-01,-1.557377250676610092e-01,-1.368429092285907700e-01,-3.571875941546534539e-02,-3.399598478715535298e-03,-3.805982055834674499e-02,-8.811875964715552845e-02,-1.864954516348339975e-01,-2.855906677334517085e-01,-3.806021874278062156e-01,-4.205863803872554318e-01,-3.251895053525990509e-01,-1.778545288540374913e-01,-1.366492353117742808e-01,-1.679369237923085678e-01,-1.812953810404320520e-01,-1.030689246796922115e-01,5.860329505811134182e-02,1.382607273754660471e-01,5.085479604712952323e-02
-1.717459714770799145e-02,-7.393190146672559693e-02,-1.430136931482173246e-01,-1.403016613107563870e-01,-3.130084846041231855e-02,8.933462476443318478e-02,1.587913471299150225e-01,1.686602631907372363e-01,1.029512554944090469e-01,-5.171814234908298641e-02,-2.159429692223772956e-01,-2.630214872174866936e-01,-2.905697971900671472e-01,-3.266884316427380308e-01,-3.427332553964891337e-01,-3.493552022131492518e-01,-3.590241452748502704e-01,-3.701401373478243051e-01,-3.638342459800926187e-01,-3.654658292735954439e-01,-3.683761736991735813e-01,-3.422211722733475292e-01,-2.936986758655592555e-01,-2.174615698512556705e-01,-9.811368726970380594e-02,3.521474407865226447e-02,1.463797488491979104e-01,2.243181639361514212e-01,2.250948422370632473e-01,1.309326758880590691e-01,2.189271178178187754e-02,-3.306497996426126934e-02
-1.475845089458918680e-01,-8.322945013291013772e-02,1.062622116292099086e-02,3.469546161910531251e-02,-3.837065315620423467e-02,-8.372908311716671659e-02,-6.985472628210498414e-02,-5.637073074777374654e-02,-6.730457950379648002e-02,-1.007488363925136271e-01,-8.022896779236489417e-02,-8.277572652712658630e-02,-1.380716520414536630e-01,-1.887155683937871420e-01,-1.905173933086766191e-01,-1.642721202433782279e-01,-9.702547994261283282e-02,-5.543970465605729814e-04,1.004908888845330861e-01,1.423974032702885195e-01,1.147367959640713253e-01,3.718605879759585842e-02,-4.680237204668732248e-02,-9.932874088923596134e-02,-9.844118188499198507e-02,-5.814720031022508479e-02,-1.239739353454144891e-02,1.407289285152396249e-02,9.147724819439918137e-03,3.179573645651530278e-02,8.921347896950167222e-02,1.335318554824600212e-01
-8.264680354974246468e-02,-1.062304097340109887e-01,-1.151111373065183963e-01,-1.209444409430926320e-01,-1.504057538320963117e-01,-1.877597390155126833e-01,-1.653824134579325311e-01,-1.327391243706011470e-01,-9.622683107487113585e-02,-5.399887376691599877e-02,-2.074810673036285927e-02,1.561898894251020388e-02,5.343315800181009517e-02,8.424619029349286747e-02,5.998911352676979114e-02,-5.010207469586522300e-02,-2.145328251661008656e-01,-3.931117669042336615e-01,-4.689579886836633404e-01,-4.646251854844051787e-01,-4.442280014880581329e-01,-4.203849165580582081e-01,-3.961515385540064771e-01,-3.826973091993345899e-01,-3.822515818598761772e-01,-3.795725941255795877e-01,-3.711609925758038719e-01,-3.664520936251051131e-01,-3.843651209709860184e-01,-4.281145049040762651e-01,-4.708461680374860236e-01,-4.656956648247425057e-01
-2.859242899209234468e-01,-2.527337831597485374e-01,-1.613958856745618398e-01,-2.045883619776113493e-02,5.916297670738456665e-02,4.885877658725616690e-02,-1.652479372482760361e-02,-9.711119846900959085e-02,-1.771091621544475803e-01,-2.098366892879198198e-01,-1.648543880366108716e-01,-1.285114647887467543e-01,-1.193999463354114832e-01,-9.980470164618177042e-02,-1.635541564361733119e-02,1.373410013900736304e-01,3.343942505281322641e-01,5.234909240799729968e-01,5.315423062465017834e-01,4.200076521532274398e-01,2.922276318561141673e-01,1.605396774802961835e-01,4.358743846264655913e-02,-2.476836343294629497e-02,-6.842215159435247052e-02,-1.345925286729884873e-01,-2.321112310610802809e-01,-3.133867254886881781e-01,-3.549891407706649571e-01,-3.576844126648888733e-01,-3.268647740045432237e-01,-2.918390372184931914e-01
1.116456171379840573e-01,2.935899941622082676e-01,4.061987968431299834e-01,4.760810160080845010e-01,4.939991391562584822e-01,4.050228782044646425e-01,2.320277519473381289e-01,3.517058507652818383e-02,-1.281584539289772062e-01,-2.353818765997682250e-01,-2.478783236069235230e-01,-1.566856683530520877e-01,-9.728253617376997689e-03,1.327955409490553795e-01,2.412903286664866698e-01,2.998506765180322109e-01,2.817215364945305778e-01,1.744862177067165454e-01,5.223231233565989867e-02,-7.972617504425569268e-02,-2.128450539643338968e-01,-2.950442201131332487e-01,-2.787578541165093293e-01,-2.017432858532434981e-01,-1.190361250329401571e-01,-4.874316365269267676e-02,2.063138794697806644e-02,6.705144740297118433e-02,8.582060884961742464e-02,5.340734123119276339e-02,-2.588589476051125424e-02,-9.970603416087081561e-02
-1.349734843350490210e-01,1.721891618545347627e-02,9.784122838770666075e-02,7.032176013144326998e-02,-4.347470324481725323e-02,-1.556658700446824917e-01,-2.074935262743960174e-01,-1.977149556049684342e-01,-1.230201506385154159e-01,-1.136311344331627192e-02,7.290052787518425115e-02,1.202651421822044930e-01,1.379513748939792950e-01,1.053355002802965623e-01,5.226186071413003315e-02,-1.839484235370962908e-02,-5.570982244295605984e-02,-2.373314578494973084e-02,3.756934492909862894e-02,1.190027928951560010e-01,1.784676362558962615e-01,2.018224806087224044e-01,1.878852942919372604e-01,1.657217868833744945e-01,1.291188988910350333e-01,8.441294918481438703e-02,3.154100787692454971e-02,-1.610538483102373630e-02,-5.519572045769913921e-02,-1.125179000733430301e-01,-1.584370279057217834e-01,-1.479510473473400478e-01
-3.326696315665730319e-01,-2.829504242394264568e-01,-2.203567798187272275e-01,-1.420418851169018004e-01,-8.043222190159347862e-02,-7.222629640205871504e-02,4.257726514511914889e-02,1.328010346045686851e-01,1.479818288663236059e-01,1.246778143717313797e-01,3.041462806373414554e-02,-2.465093601102485432e-01,-5.009712430922580451e-01,-6.289597601163362528e-01,-6.188157989336592335e-01,-5.885269112959812254e-01,-5.484621344472611071e-01,-5.274139183859219981e-01,-4.719157172524258703e-01,-2.951829524200146326e-01,-8.892235880216611821e-02,3.365910443232330435e-02,1.113416903900099481e-01,1.652377183616033640e-01,2.116619175494308391e-01,1.946675694675515378e-01,6.614776035983463420e-02,-2.172296456506811815e-02,3.696469923057291163e-02,1.968161029634298564e-01,3.014550557347650539e-01,3.050779486897691184e-01
1.401708660535554707e-01,1.650432670786538547e-01,1.054115242460734320e-01,-7.967720819432820567e-02,-2.454792295597879315e-01,-2.063797676634682998e-01,-1.225546355431424567e-01,-6.449816568569256836e-02,-8.494262446484109053e-02,-1.270132023363532148e-01,-9.247436921174839730e-02,2.318768625720433324e-02,1.295759620956891955e-01,1.545518322420810220e-01,9.974571645938637432e-02,6.470960636430696244e-02,5.683194138664164619e-02,6.681276927806610588e-02,5.622445423666636022e-02,2.352538901672288855e-03,-7.478836299495927875e-02,-1.165176232042240273e-01,-8.582321609659719630e-02,-5.440444282901470141e-02,-4.825056333401220310e-02,-1.365101775715534503e-02,1.161081244897653290e-02,2.690396773619914764e-02,3.214299081814117609e-02,4.814713230300238234e-02,1.363852214857114165e-01,2.522141196322623125e-01
-1.217310499726940443e-01,-1.163936204166422933e-01,-1.526463090619127605e-01,-2.308445099761554931e-01,-3.053445446023941856e-01,-3.319330268997612854e-01,-3.038529482438540041e-01,-2.539499175235211959e-01,-1.680053904206149362e-01,-4.097552115082199464e-02,5.629492291918149205e-02,7.431756429497156369e-02,2.955439200961739940e-02,-5.118474975522071396e-02,-9.776791881929931816e-02,-1.329438107767070276e-01,-2.280835445172650355e-01,-3.300646782744520169e-01,-3.597976634402826335e-01,-3.763812252427237159e-01,-4.078607446870687880e-01,-4.264862386529622573e-01,-4.142129986282071519e-01,-3.668055514357406732e-01,-2.810310835691597342e-01,-1.566519126260032813e-01,-3.537852937812852733e-02,8.139656866293000503e-02,1.668832421980945002e-01,1.428754246312199105e-01,1.449513054043215753e-02,-1.627847579302962033e-01
-2.354388886163132633e-01,-2.893339477538908744e-01,-2.804176126648848522e-01,-2.568373298551627770e-01,-2.273790659408748416e-01,-1.912247110473067613e-01,-1.846739901704184672e-01,-2.033913731689728499e-01,-2.497571797043320885e-01,-3.122446804472799875e-01,-3.503253875730207301e-01,-3.523930897850194310e-01,-3.105853734448492665e-01,-2.516227111119481719e-01,-2.177963074854423198e-01,-2.391844002804740521e-01,-2.786545950402917193e-01,-2.953114134053319573e-01,-2.407770736028294889e-01,-1.803285399653210275e-01,-1.536340433111461345e-01,-1.351059545753813818e-01,-1.005352677092628405e-01,-3.912691337154482196e-02,5.602914776129439001e-03,-2.260513632133580308e-02,-1.491704713747795119e-01,-3.207764006668977763e-01,-4.258180098148106607e-01,-4.254855829149104540e-01,-3.515325821408689100e-01,-2.670916115696453930e-01
-5.965525449452204615e-02,-8.981822439128486768e-02,-1.046329042282428401e-01,-1.012480874399937641e-01,-9.684858147628161440e-02,-7.102750795861309530e-02,-1.693753110384424096e-02,4.991647740195773175e-02,1.120276251229537223e-01,1.615211217878159411e-01,1.302912225589307194e-01,7.121105123323206998e-02,2.713800798205812451e-02,3.218553478765937004e-02,1.643290843530975931e-01,3.232587779647716486e-01,3.184491909731060888e-01,2.277328219964649958e-01,9.930017258891095377e-02,-6.115299155922754998e-02,-2.078677245275794838e-01,-2.876945426309763243e-01,-2.933715359961558966e-01,-2.344701867795820349e-01,-1.409065640484362947e-01,-6.711784160722489290e-02,-7.051212588235163982e-03,5.858297710636681255e-02,1.208426308698386936e-01,1.606494989185144606e-01,1.641109285860861133e-01,1.037912501055118925e-01
4.355185685767244408e-01,4.404842434869519763e-01,3.246195333128473748e-01,1.256061398505686488e-01,-4.258467910891572394e-02,-1.115371378684754250e-01,-1.415855425676392221e-01,-1.433834310655308364e-01,-1.328926880268173905e-01,-9.953839414887312442e-02,-6.220890700950036656e-02,-9.870956033951197930e-03,9.334962062287568973e-02,2.012097007607550059e-01,2.305092390168956562e-01,1.447997485276074081e-01,4.462734688786310078e-02,-4.170704611654679934e-03,-4.302025724600429257e-02,-1.247407357262140387e-01,-2.160145680494856002e-01,-2.772160309425439895e-01,-2.884456298927235429e-01,-2.235621000842931139e-01,-8.532221915922863498e-02,1.014327883089289062e-01,2.594830112741349226e-01,3.264327810099264537e-01,2.987662184177186098e-01,1.906007040796555141e-01,8.208072498717622345e-02,6.061855537281995304e-02
-2.322595389597446602e-01,-3.144759649818730796e-01,-4.224173309608721949e-01,-4.248363348540813988e-01,-3.840969209769884984e-01,-2.699584415095158119e-01,-9.522311242375323947e-02,6.396027414845323333e-02,1.889487451814519658e-01,3.062863511264029004e-01,3.523891971750295338e-01,3.646646375218567937e-01,3.345306225551035184e-01,1.767149067832203824e-01,-7.295803555836963272e-02,-2.966032456475325430e-01,-3.734762748603070448e-01,-3.812587053669570514e-01,-3.732604340327634884e-01,-3.670035787459243193e-01,-3.411979165575790285e-01,-3.144311966060705510e-01,-2.295308801284145495e-01,-9.171542909579430414e-02,-2.170112908056085962e-02,-4.665593060445478307e-02,-1.127946389506007951e-01,-1.324546881858411906e-01,-1.083167532379421261e-01,-6.907558779062460130e-02,-1.028189856208554936e-01,-2.168527734622727743e-01
-7.912783499656970976e-02,-1.030502151033660801e-01,-7.005562882679532144e-02,-4.584368810954686339e-03,-9.057276428125139028e-03,-3.866249663054868724e-02,-5.342690363194264186e-02,-3.011478679120972723e-02,6.473230332404833649e-03,3.616248079146951178e-02,2.204848956666678392e-02,-2.288514536880497871e-02,-1.404359798349304710e-02,6.300202238093750851e-02,1.208322641745690068e-01,6.996326352476542332e-02,-2.798233129519931903e-02,-1.378350958827256334e-01,-2.305141833002043450e-01,-2.390315077110008457e-01,-1.900835272960098021e-01,-1.535609610895061761e-01,-1.390664098891361000e-01,-1.205783083938085087e-01,-7.135256397821591878e-02,-2.532369290126879752e-02,3.432512803118053374e-02,7.895216740007057754e-02,8.562791702572754293e-02,4.141054522926337911e-02,-1.873934322077448408e-02,-4.159768855782147029e-02
1.593411890049213631e-01,1.535910819642931080e-01,7.049972090755086962e-02,-5.568157738060180301e-02,-1.539169860361354891e-01,-1.363424653404745335e-01,-9.171556903245914327e-02,-8.256829469244744701e-02,-1.199632002498566413e-01,-1.850617949070031409e-01,-2.098428145361479202e-01,-2.055511636782414442e-01,-1.961726783564143595e-01,-1.910097447723043962e-01,-1.744140705890347143e-01,-1.572716828576102011e-01,-1.291304893201970228e-01,-1.260631787779197821e-01,-1.715551555490241187e-01,-2.431527868712198004e-01,-3.164494356395774477e-01,-3.467053351531121375e-01,-3.040302571477513927e-01,-1.868457890687728884e-01,-7.203698581415075852e-02,-1.070750944464069453e-02,4.956769381680016517e-02,1.593505045516088736e-01,2.850267330669959964e-01,3.491017023934777641e-01,3.180633220903513747e-01,2.135481188953782528e-01
-2.707571310134899156e-01,-3.363019102988932807e-01,-3.713852155793692655e-01,-3.778297844211608303e-01,-3.595729331169092435e-01,-3.387324482882349552e-01,-2.976976312245110390e-01,-2.515572211713741901e-01,-2.213532613511865754e-01,-2.155168210603524703e-01,-2.091111708240263600e-01,-1.930166420185897291e-01,-1.631680987818397988e-01,-1.328341750091970863e-01,-1.152236745482080882e-01,-1.360107522376986788e-01,-1.763533403601750260e-01,-1.956074960724353273e-01,-1.401677713410322268e-01,-3.896185256600488700e-02,4.265983586766018687e-02,7.897455772627055837e-02,9.239518876294793015e-02,9.445712157213512206e-02,7.810780223810785683e-02,4.120906255294176646e-02,2.300222868102508485e-03,-2.530169984136566158e-02,8.904592688959513808e-03,1.248646796947455867e-01,2.759786536906314591e-01,3.714952665465061643e-01
-1.712714358582114182e-01,-2.251186536332130672e-01,-2.758049484755924485e-01,-2.412113319370660924e-01,-1.808573328963926641e-01,-1.585905919208374926e-01,-2.014864264974863539e-01,-2.128394841112939417e-01,-1.390389536320172370e-01,-5.365858832398495010e-02,-3.961485873254709522e-02,-1.070207506096447631e-01,-2.152540243087427141e-01,-2.578029647585720063e-01,-2.189918502017745572e-01,-1.145080174876120238e-01,6.165168383916558650e-03,1.012836540386859580e-01,1.006124641143099213e-01,1.259131534406482747e-02,-5.633196829543936357e-02,-7.568967618980534939e-02,-5.902481794617662342e-02,-5.523972163249298711e-02,-5.609835854859395593e-02,-2.413560724294315854e-02,-9.620369034516041210e-03,-2.358237917341581003e-02,-2.480289421670945835e-02,-4.507975868843301995e-03,-6.350884567905216126e-03,9.886886752734668979e-03
-1.165977911875656046e-02,-1.104187818641225588e-01,-2.424641755488269323e-01,-2.252900396108453163e-01,-7.280376757800223475e-02,4.298555713094555364e-02,1.066526261121190922e-01,1.505528539015906497e-01,1.687948049611460166e-01,1.188238364987478785e-01,-6.206226890004976071e-02,-2.731356624037789560e-01,-3.198489721262252061e-01,-2.413945394406758760e-01,-8.840058485955741563e-02,2.373963028684004592e-02,8.442538254185937008e-02,1.638163628088701862e-01,1.453693990014310600e-01,5.426032682982606659e-02,1.340742632126940698e-02,1.033408915333628927e-02,6.439056242191328917e-03,1.816813875870217435e-02,6.034407380837343744e-03,5.958170503610155794e-03,-1.191057483561849123e-02,-7.733985298941421782e-02,-1.150273994201053973e-01,-3.075464897262321015e-02,2.123082265946131530e-01,4.691078848792133993e-01
-1.770557360842631989e-01,-1.061169078379828740e-01,-1.268791516077101555e-01,-1.940789457347577296e-01,-2.429503657799257921e-01,-2.409937707864045764e-01,-2.773720352743961337e-01,-3.367724153732692405e-01,-3.640054322012474253e-01,-3.248204801909290729e-01,-2.285208110223337918e-01,-1.967412974159767347e-01,-2.119870331727511936e-01,-2.735961386751905033e-01,-3.140256805775180626e-01,-2.021382150476412620e-01,-3.887116564355089926e-02,2.918232258776604429e-02,-2.457982597658613100e-02,-1.168657405071829025e-01,-1.821028540818291908e-01,-1.843805164768552440e-01,-1.921065066705689162e-01,-2.177725864455760940e-01,-2.849292519049266281e-01,-3.424002530921788634e-01,-3.699721060110703896e-01,-3.581683938113858767e-01,-2.618223451040991301e-01,-1.300964652119081522e-01,-5.214608337703311586e-02,-2.395488071808415248e-02
-1.836797893866278300e-02,-1.075135478830985813e-01,-1.887802720863344941e-01,-2.970555109323175236e-01,-3.514546902583430832e-01,-2.947014498318793474e-01,-1.555116944008826385e-01,-2.807295133913791096e-02,4.357814202238830675e-02,1.016972668314220229e-01,2.229427574496524733e-01,3.575715829474556684e-01,4.448392147756109472e-01,4.744293385911525496e-01,4.145183625211177891e-01,2.619101401865991940e-01,1.463414350990610013e-01,9.470428268850200615e-02,4.390593514602108421e-02,8.298605505888829656e-03,2.501207145117928868e-02,7.121421695599099155e-02,1.152997852061483919e-01,1.406941585866247624e-01,1.152902993212359256e-01,1.167018181051737158e-01,1.648711691976449401e-01,2.149658024307675719e-01,1.827968608166934683e-01,7.181716345006643187e-02,3.084118139017075905e-02,4.974067828148726750e-02
1.982153765689792790e-01,2.221735607422772596e-01,2.205665244540304937e-01,2.047381921932625304e-01,1.823627777483553258e-01,2.264287620814879054e-01,1.668477393396697039e-01,2.827867330358042192e-02,-8.607983943672331550e-02,-1.292436722110488212e-01,-1.420710378628330661e-01,-1.193719786427056839e-01,-7.760156893831915426e-02,-3.357225637461143386e-02,-4.484604001323130168e-02,-8.970542098632577899e-02,-9.991109433010143814e-02,-4.708213220382863329e-02,1.895222945485547372e-02,6.082555992435763337e-02,6.806670915646512166e-02,6.858791275716719094e-02,7.618102744353855149e-02,1.275625830335336275e-01,1.964599032390078603e-01,2.241141167963997538e-01,1.790457697535134673e-01,1.548560721712036459e-01,1.836486594948231188e-01,2.974452817000404758e-01,4.214646348519873187e-01,4.958471060354402438e-01
-2.238151444241316679e-01,-2.327394235394072697e-01,-2.322124414592114383e-01,-1.856387796501408061e-01,-9.292063176903750388e-02,-1.491326423955806162e-02,3.426518925541721661e-02,9.981279283040710160e-02,1.622078688123611556e-01,2.167002372789841036e-01,2.371591591193021598e-01,2.267321602198482111e-01,1.546690813801395448e-01,7.845457112519334253e-02,6.050734600421094067e-02,6.675752319454231198e-02,7.538358298306108152e-02,3.373839228725299122e-02,-2.865779290890994521e-02,-5.744941766062122007e-02,-1.514323210063745276e-02,4.151570572542451210e-02,6.455575889460830885e-02,3.767383993423202571e-02,-3.676168600681982424e-02,-1.007618866681098263e-01,-8.949976210387762532e-02,-5.460689702615013907e-02,-6.216913916078747881e-02,-1.071511384959006469e-01,-1.372134186562789238e-01,-1.294005770940223066e-01
-2.033972884952589891e-02,-1.883415978046978564e-02,-8.989930100387396456e-03,-4.457842825565076772e-02,-1.218249234956781391e-01,-1.501409021280921685e-01,-1.151767398946333398e-01,-5.999976859731371431e-02,1.280987933944630758e-02,8.632292106097144702e-02,1.442398267953039770e-01,2.061156952471324133e-01,2.296340699612632041e-01,1.909029281975684333e-01,6.100401447474547434e-02,-7.156786537510238799e-02,-1.613260234738323473e-01,-1.847257569151327661e-01,-1.769415116747379002e-01,-1.382878446205234035e-01,-7.808688759497434129e-02,-4.336707345043974704e-03,8.134274268796852503e-02,1.372491573847893775e-01,1.509088227504493951e-01,1.420843423362133651e-01,1.358006492745391092e-01,1.335185763290658301e-01,1.432494851921200518e-01,1.627339017388019504e-01,1.675215073266265453e-01,1.885422424268148600e-01
-3.112606184757352734e-01,-3.156566180330405702e-01,-2.845951768216857802e-01,-2.445779461732490723e-01,-2.031897075305230393e-01,-1.450153444693267069e-01,-1.148535999203543767e-01,-7.568401534694838007e-02,2.167584045025389497e-02,1.555713736735768182e-01,2.374867606206764736e-01,2.609169278719949969e-01,2.453586372535124238e-01,1.807237348337902283e-01,5.849588307897398559e-02,-6.340210165230363015e-02,-1.106663566517463171e-01,-7.870777211158573594e-02,-1.157782781208505953e-02,5.674385491481126476e-02,9.405054831723203002e-02,1.042042258998943927e-01,1.173335479787282892e-01,1.384205002674817053e-01,1.512670587341449491e-01,1.588870024320803986e-01,1.574559768347066901e-01,1.206632651932949968e-01,4.378050062633190992e-02,-3.945274366382382075e-02,-7.735458025552453820e-02,-1.192315764305311027e-01
8.740889584492930742e-02,5.161307278461350206e-02,-2.105463163946251492e-02,-1.248206830980576609e-01,-1.937827540374259527e-01,-1.475079618151163285e-01,-8.097554040351442883e-02,-3.778412761046691382e-02,-1.660243929753774453e-02,-4.448073984509594986e-02,-8.742291345364551491e-02,-1.127079560133579239e-01,-1.399899962958866539e-01,-1.943602531837913538e-01,-2.346120142904800643e-01,-2.151148502326596379e-01,-1.909543887275458041e-01,-2.068368470455421715e-01,-2.451754443541817596e-01,-2.953214273159464609e-01,-3.383432717548219282e-01,-3.390206381605860297e-01,-3.001646596943236545e-01,-2.679264080938466575e-01,-2.458411343852743292e-01,-2.280414989062852782e-01,-2.169426612965505707e-01,-1.827527353200163185e-01,-1.139802398473741263e-01,-7.237404447290159137e-02,-4.334493789974089989e-02,-2.843781045668804935e-02
2.720170879352178939e-01,4.582960441135718321e-01,6.123487281439357055e-01,6.659282884745230113e-01,5.398200141889890613e-01,3.348570804117046440e-01,2.344234232686985275e-01,2.102317725446046226e-01,1.823154402314559053e-01,9.835185243897749674e-02,2.579584865996505626e-03,-7.315161807039954889e-02,-1.124646193504193897e-01,-8.008917777303616037e-02,1.794584813320909645e-03,7.459584962948322129e-02,1.499984918385097177e-01,1.927327630934741465e-01,1.549467208500610871e-01,4.048585780201725826e-02,-8.976089296793786365e-02,-1.797309426953385414e-01,-2.326283617414676430e-01,-2.311127314013316225e-01,-1.794353856743811926e-01,-1.027856047234965570e-01,-2.324857160638271053e-02,2.978506062512180363e-02,2.348894771948971047e-02,-2.288997787771747741e-02,-1.840659791767285808e-02,1.190746653761508289e-01
1.055370717961488271e-02,-1.101128249416202971e-02,2.337072008972018375e-02,7.948780643141827029e-02,1.407071988570871568e-01,1.437572094147354096e-01,1.315541591031124946e-01,9.699813471617832472e-02,5.135343839806960631e-02,-2.129980861549320842e-02,-1.531573031522247275e-01,-3.538122112760627713e-01,-4.501193644653597725e-01,-3.964022212597174133e-01,-2.923606524391820782e-01,-2.252373118786065997e-01,-1.738097503950751244e-01,-1.200021874196720850e-01,-6.741187646182973670e-02,2.705790674747977215e-02,1.310349696503115002e-01,2.249203676826767029e-01,1.976322242886329461e-01,8.284031654946387435e-02,7.637012599528875123e-02,1.497936424938486055e-01,2.331024817915426928e-01,3.161373650132022761e-01,4.020257369546560988e-01,4.206958807942696166e-01,3.685106184049976585e-01,2.414000120994297671e-01
